iso_ref,gene_ref,isoform_id,gene_id,condition_1,condition_2,gene_name,gene_biotype,iso_biotype,gene_overall_mean,gene_value_1,gene_value_2,gene_stderr_1,gene_stderr_2,gene_log2_fold_change,gene_q_value,iso_overall_mean,iso_value_1,iso_value_2,iso_stderr_1,iso_stderr_2,iso_log2_fold_change,iso_q_value,IF_overall,IF1,IF2,dIF,isoform_switch_q_value,gene_switch_q_value,PTC,IR,switchConsequencesGene
isoComp_00042838,geneComp_00016147,ENSMUST00000109579,Mrtfa,KO5,WT,Mrtfa,protein_coding,protein_coding,12.564172491544642,4.845041480091092,20.28330350299819,0.08329167689932869,0.4514360087349174,2.0634482106333856,NA,4.615711646690485,0.6399413645667605,8.59148192881421,0.3526527310964938,0.6625132541554911,3.7262037654865034,NA,0.27803333333333335,0.1334,0.4226666666666667,0.28926666666666667,0.01871783816030983,0.0012412415291175145,FALSE,0,TRUE
isoComp_00042840,geneComp_00016147,ENSMUST00000135047,Mrtfa,KO5,WT,Mrtfa,protein_coding,protein_coding,12.564172491544642,4.845041480091092,20.28330350299819,0.08329167689932869,0.4514360087349174,2.0634482106333856,NA,1.5470389226713668,0.45195284552535014,2.6421249998173835,0.043819090881567595,0.3515109153573212,2.521331274899521,NA,0.11146666666666666,0.0932,0.1297333333333333,0.03653333333333331,0.3850852272333424,0.0012412415291175145,FALSE,0,TRUE
isoComp_00042843,geneComp_00016147,ENSMUST00000149582,Mrtfa,KO5,WT,Mrtfa,protein_coding,protein_coding,12.564172491544642,4.845041480091092,20.28330350299819,0.08329167689932869,0.4514360087349174,2.0634482106333856,NA,6.120631493267775,3.704725927168616,8.536537059366934,0.3350748165932363,0.637349204263768,1.2020842054629224,NA,0.5930666666666666,0.7635,0.42263333333333336,-0.3408666666666666,0.0012412415291175145,0.0012412415291175145,FALSE,0,TRUE
isoComp_00042844,geneComp_00016147,ENSMUST00000154797,Mrtfa,KO5,WT,Mrtfa,protein_coding,retained_intron,12.564172491544642,4.845041480091092,20.28330350299819,0.08329167689932869,0.4514360087349174,2.0634482106333856,NA,0.17382338621372298,0.04842023416734401,0.299226538260102,0.024325521232562163,0.11386261036963931,2.4041240926272853,NA,0.012216666666666667,0.009899999999999999,0.014533333333333334,0.004633333333333335,0.296185131889244,0.0012412415291175145,NA,0,TRUE
isoComp_00043710,geneComp_00016374,ENSMUST00000087605,Myo1f,KO5,WT,Myo1f,protein_coding,protein_coding,28.422922479953446,4.644808986914162,52.201035972992734,0.10077315010568678,0.6886471370689863,3.4875609127786777,NA,28.01755618604666,4.540264172515614,51.49484819957771,0.04487135354360032,0.7329541808460343,3.5006860302097174,NA,0.9822333333333333,0.9780333333333333,0.9864333333333334,0.008400000000000074,0.47095870886915947,0.47095870886915947,FALSE,0,TRUE
isoComp_00043711,geneComp_00016374,ENSMUST00000173426,Myo1f,KO5,WT,Myo1f,protein_coding,retained_intron,28.422922479953446,4.644808986914162,52.201035972992734,0.10077315010568678,0.6886471370689863,3.4875609127786777,NA,0.3041284807228179,0.1045445228138826,0.5037124386317532,0.05788023298427051,0.11886978216152358,2.165052531589973,NA,0.015833333333333335,0.021966666666666666,0.0097,-0.012266666666666665,0.6551213996632037,0.47095870886915947,NA,0,TRUE
isoComp_00046794,geneComp_00017107,ENSMUST00000034527,Nxpe2,KO5,WT,Nxpe2,protein_coding,protein_coding,70.60547839314101,95.2194293990004,45.99152738728163,1.4879812799699677,0.3438946068453137,-1.0497257245874139,NA,25.171579661371393,28.72229908543611,21.620860237306676,0.04317958780796318,0.3772107619129635,-0.40958239731926693,NA,0.38595,0.3018,0.4701,0.1683,6.833640281107585e-38,6.833640281107585e-38,FALSE,0,TRUE
isoComp_00046795,geneComp_00017107,ENSMUST00000135457,Nxpe2,KO5,WT,Nxpe2,protein_coding,nonsense_mediated_decay,70.60547839314101,95.2194293990004,45.99152738728163,1.4879812799699677,0.3438946068453137,-1.0497257245874139,NA,7.645579231833771,9.484604041788472,5.80655442187907,0.4156652446138046,0.36097043703166554,-0.7069430456931843,NA,0.11308333333333333,0.0998,0.12636666666666665,0.026566666666666655,0.12605040824031005,6.833640281107585e-38,TRUE,0,TRUE
isoComp_00046798,geneComp_00017107,ENSMUST00000149185,Nxpe2,KO5,WT,Nxpe2,protein_coding,lncRNA,70.60547839314101,95.2194293990004,45.99152738728163,1.4879812799699677,0.3438946068453137,-1.0497257245874139,NA,37.13346863837085,56.46986939688467,17.79706787985703,2.065791349319949,0.5621841700513428,-1.665286771395081,NA,0.4897333333333333,0.5926333333333333,0.3868333333333333,-0.20580000000000004,7.766502373610772e-19,6.833640281107585e-38,NA,0,TRUE
isoComp_00049395,geneComp_00017873,ENSMUST00000044036,Phf21a,KO5,WT,Phf21a,protein_coding,protein_coding,5.950191198656426,3.730374144858339,8.170008252454513,0.5146973375839583,0.1458557613937182,1.1289197103628945,NA,0.17079704142386196,0.14014132047430614,0.20145276237341778,0.03560806417282498,0.18467033856915474,0.494014331058195,NA,0.0302,0.0365,0.0239,-0.012599999999999997,0.6749656684725825,0.014875497583999373,FALSE,1,TRUE
isoComp_00049396,geneComp_00017873,ENSMUST00000090586,Phf21a,KO5,WT,Phf21a,protein_coding,protein_coding,5.950191198656426,3.730374144858339,8.170008252454513,0.5146973375839583,0.1458557613937182,1.1289197103628945,NA,0.39008298106963707,0.08759555543812352,0.6925704067011507,0.048366447042350005,0.3527291587024826,2.847755456229563,NA,0.05383333333333334,0.021366666666666666,0.0863,0.06493333333333334,0.563470763655148,0.014875497583999373,FALSE,1,TRUE
isoComp_00049397,geneComp_00017873,ENSMUST00000111291,Phf21a,KO5,WT,Phf21a,protein_coding,protein_coding,5.950191198656426,3.730374144858339,8.170008252454513,0.5146973375839583,0.1458557613937182,1.1289197103628945,NA,0.1867317171237831,0.10917477943959164,0.26428865480797453,0.054777674103259275,0.1410129027504161,1.2026159949575186,NA,0.033416666666666664,0.034,0.03283333333333333,-0.00116666666666667,0.7467332405351262,0.014875497583999373,FALSE,1,TRUE
isoComp_00049399,geneComp_00017873,ENSMUST00000111293,Phf21a,KO5,WT,Phf21a,protein_coding,protein_coding,5.950191198656426,3.730374144858339,8.170008252454513,0.5146973375839583,0.1458557613937182,1.1289197103628945,NA,1.912429021590561,0.8960087316939533,2.9288493114871685,0.15490780001554122,0.14709104916519739,1.6976545277012682,NA,0.30875,0.259,0.3585,0.09949999999999998,0.3740426453251455,0.014875497583999373,FALSE,1,TRUE
isoComp_00049400,geneComp_00017873,ENSMUST00000111294,Phf21a,KO5,WT,Phf21a,protein_coding,protein_coding,5.950191198656426,3.730374144858339,8.170008252454513,0.5146973375839583,0.1458557613937182,1.1289197103628945,NA,0.36563106821228913,0.30768710601375754,0.4235750304108208,0.09913045484878616,0.036236739662016286,0.4486751377794391,NA,0.06521666666666667,0.0786,0.051833333333333335,-0.026766666666666668,0.6327439254846039,0.014875497583999373,FALSE,1,TRUE
isoComp_00049401,geneComp_00017873,ENSMUST00000111297,Phf21a,KO5,WT,Phf21a,protein_coding,protein_coding,5.950191198656426,3.730374144858339,8.170008252454513,0.5146973375839583,0.1458557613937182,1.1289197103628945,NA,0.2608967295111794,0.10840138217924326,0.4133920768431156,0.07872142248783008,0.19519516113166024,1.8383083490748784,NA,0.042083333333333334,0.0343,0.04986666666666666,0.015566666666666666,0.46610578528425645,0.014875497583999373,FALSE,1,TRUE
isoComp_00049402,geneComp_00017873,ENSMUST00000138995,Phf21a,KO5,WT,Phf21a,protein_coding,protein_coding,5.950191198656426,3.730374144858339,8.170008252454513,0.5146973375839583,0.1458557613937182,1.1289197103628945,NA,0.21242239776327929,0.11998312685995131,0.30486166866660724,0.06428287551076022,0.1641291810951435,1.2763937753029047,NA,0.03283333333333333,0.02896666666666667,0.036699999999999997,0.007733333333333328,0.8129621004185259,0.014875497583999373,FALSE,0,TRUE
isoComp_00049404,geneComp_00017873,ENSMUST00000159366,Phf21a,KO5,WT,Phf21a,protein_coding,protein_coding,5.950191198656426,3.730374144858339,8.170008252454513,0.5146973375839583,0.1458557613937182,1.1289197103628945,NA,1.0920673563207641,0.7199212027567787,1.4642135098847493,0.44385707424177795,0.05838695488625125,1.0141328505042553,NA,0.1746,0.16973333333333332,0.17946666666666666,0.009733333333333344,0.6342572029991638,0.014875497583999373,NA,1,TRUE
isoComp_00049405,geneComp_00017873,ENSMUST00000159727,Phf21a,KO5,WT,Phf21a,protein_coding,protein_coding,5.950191198656426,3.730374144858339,8.170008252454513,0.5146973375839583,0.1458557613937182,1.1289197103628945,NA,0.09283765461071107,2.4796274811518988e-5,0.1856505129466106,1.4726282699677125e-5,0.18564216802629863,4.286634069170379,NA,0.010966666666666666,0,0.021933333333333332,0.021933333333333332,0.8652215281357263,0.014875497583999373,NA,0,TRUE
isoComp_00049406,geneComp_00017873,ENSMUST00000159961,Phf21a,KO5,WT,Phf21a,protein_coding,protein_coding,5.950191198656426,3.730374144858339,8.170008252454513,0.5146973375839583,0.1458557613937182,1.1289197103628945,NA,1.0304867689997104,1.1957359834053627,0.8652375545940579,0.1519622552404804,0.28101488820452597,-0.4621674914035994,NA,0.21513333333333332,0.32316666666666666,0.1071,-0.21606666666666666,0.014875497583999373,0.014875497583999373,FALSE,1,TRUE
isoComp_00049408,geneComp_00017873,ENSMUST00000162146,Phf21a,KO5,WT,Phf21a,protein_coding,protein_coding,5.950191198656426,3.730374144858339,8.170008252454513,0.5146973375839583,0.1458557613937182,1.1289197103628945,NA,0.09887139659243001,0.045671491637165364,0.15207130154769466,0.024413914155718804,0.14613041884353054,1.5416180073621157,NA,0.016566666666666667,0.0143,0.018833333333333334,0.004533333333333334,0.9187229662561148,0.014875497583999373,FALSE,0,TRUE
isoComp_00050539,geneComp_00018135,ENSMUST00000015889,Plekho1,KO5,WT,Plekho1,protein_coding,protein_coding,30.506762858152374,5.018819859034716,55.994705857270034,0.32083417768043426,2.2255445645789793,3.4772562766673873,NA,7.228865879678639,1.096492341149378,13.361239418207902,0.09770545700947177,0.8588573619214517,3.5950678288073004,NA,0.23035,0.22226666666666667,0.23843333333333333,0.016166666666666663,0.6850167694198802,6.208120683147438e-4,FALSE,0,TRUE
isoComp_00050540,geneComp_00018135,ENSMUST00000123006,Plekho1,KO5,WT,Plekho1,protein_coding,protein_coding,30.506762858152374,5.018819859034716,55.994705857270034,0.32083417768043426,2.2255445645789793,3.4772562766673873,NA,7.892567777074479,0.9071123938227913,14.878023160326167,0.24691199316642926,1.2849277287000826,4.02090984498779,NA,0.22086666666666668,0.17623333333333333,0.2655,0.08926666666666669,0.06209156075952161,6.208120683147438e-4,FALSE,0,TRUE
isoComp_00050541,geneComp_00018135,ENSMUST00000130043,Plekho1,KO5,WT,Plekho1,protein_coding,protein_coding,30.506762858152374,5.018819859034716,55.994705857270034,0.32083417768043426,2.2255445645789793,3.4772562766673873,NA,14.233220476237625,2.8716155964095833,25.594825356065666,0.13964834823407832,0.9047853248406008,3.1514659189583387,NA,0.5152333333333333,0.5732333333333334,0.4572333333333333,-0.11600000000000005,6.208120683147438e-4,6.208120683147438e-4,FALSE,0,TRUE
isoComp_00050542,geneComp_00018135,ENSMUST00000143485,Plekho1,KO5,WT,Plekho1,protein_coding,protein_coding,30.506762858152374,5.018819859034716,55.994705857270034,0.32083417768043426,2.2255445645789793,3.4772562766673873,NA,0.6979973459055365,0.14359785826561197,1.2523968335454612,0.02377880452702636,0.21876664625057562,3.0389354870811767,NA,0.025216666666666665,0.028266666666666666,0.022166666666666668,-0.006099999999999998,0.7932450434660556,6.208120683147438e-4,FALSE,0,TRUE
isoComp_00050665,geneComp_00018168,ENSMUST00000092325,Plppr3,KO5,WT,Plppr3,protein_coding,protein_coding,23.42090373185317,6.173878829360088,40.66792863434625,0.2641330208870887,1.0631306430581313,2.717662261801309,NA,10.412297856012778,2.4142902428959614,18.410305469129597,6.801839734052258e-5,1.1481604680703061,2.9256626484457775,NA,0.42325,0.3925,0.454,0.0615,0.3382570328434353,2.0986027779141719e-10,FALSE,1,TRUE
isoComp_00050666,geneComp_00018168,ENSMUST00000113452,Plppr3,KO5,WT,Plppr3,protein_coding,retained_intron,23.42090373185317,6.173878829360088,40.66792863434625,0.2641330208870887,1.0631306430581313,2.717662261801309,NA,7.219658614655298,1.5448245175661532,12.894492711744443,0.2145988271264743,0.9582988925767896,3.053049761279137,NA,0.28235,0.2482,0.3165,0.0683,0.11108545560041391,2.0986027779141719e-10,NA,1,TRUE
isoComp_00050668,geneComp_00018168,ENSMUST00000165601,Plppr3,KO5,WT,Plppr3,protein_coding,protein_coding,23.42090373185317,6.173878829360088,40.66792863434625,0.2641330208870887,1.0631306430581313,2.717662261801309,NA,3.349939867342189,0.8606399416142089,5.83923979307017,0.05416513089063695,0.7441829510685767,2.74810102237353,NA,0.14175,0.14056666666666667,0.14293333333333333,0.002366666666666656,0.8476779770157061,2.0986027779141719e-10,FALSE,0,TRUE
isoComp_00050669,geneComp_00018168,ENSMUST00000166023,Plppr3,KO5,WT,Plppr3,protein_coding,protein_coding,23.42090373185317,6.173878829360088,40.66792863434625,0.2641330208870887,1.0631306430581313,2.717662261801309,NA,0.32631015761855,0.25015653284386397,0.402463782393236,0.057964854614294126,0.23823275622262674,0.6648875092198637,NA,0.025633333333333334,0.041466666666666666,0.0098,-0.03166666666666666,1,2.0986027779141719e-10,FALSE,0,TRUE
isoComp_00050671,geneComp_00018168,ENSMUST00000167250,Plppr3,KO5,WT,Plppr3,protein_coding,protein_coding,23.42090373185317,6.173878829360088,40.66792863434625,0.2641330208870887,1.0631306430581313,2.717662261801309,NA,1.6605138439836706,1.0775150889805918,2.2435125989867495,0.13577052160112704,0.1997064700234487,1.0511400978187808,NA,0.11415,0.1733,0.055,-0.11830000000000002,2.0986027779141719e-10,2.0986027779141719e-10,FALSE,1,TRUE
isoComp_00053095,geneComp_00018741,ENSMUST00000090561,Psrc1,KO5,WT,Psrc1,protein_coding,protein_coding,53.35874288504111,86.33650686746734,20.38097890261489,1.9563888078845768,1.0213427368405241,-2.0822067789893492,NA,25.22867183025352,42.7125104785434,7.744833181963644,0.28147322649565115,0.13385287576047844,-2.461828773599001,NA,0.4383,0.49506666666666665,0.38153333333333334,-0.11353333333333332,2.478126579307319e-5,7.876700980367251e-8,FALSE,0,TRUE
isoComp_00053096,geneComp_00018741,ENSMUST00000102629,Psrc1,KO5,WT,Psrc1,protein_coding,protein_coding,53.35874288504111,86.33650686746734,20.38097890261489,1.9563888078845768,1.0213427368405241,-2.0822067789893492,NA,14.58796493359553,20.787232798668477,8.388697068522582,1.0558231751833977,0.1615363868456596,-1.3081541436418354,NA,0.3273833333333333,0.24046666666666666,0.4143,0.17383333333333334,7.876700980367251e-8,7.876700980367251e-8,FALSE,0,TRUE
isoComp_00053097,geneComp_00018741,ENSMUST00000126461,Psrc1,KO5,WT,Psrc1,protein_coding,lncRNA,53.35874288504111,86.33650686746734,20.38097890261489,1.9563888078845768,1.0213427368405241,-2.0822067789893492,NA,2.429305350560247,3.989889182255431,0.8687215188650632,0.016386723938610456,0.0812651706691396,-2.1864821009912183,NA,0.04473333333333333,0.046233333333333335,0.04323333333333333,-0.0030000000000000027,0.7752141730135887,7.876700980367251e-8,NA,1,TRUE
isoComp_00053098,geneComp_00018741,ENSMUST00000128089,Psrc1,KO5,WT,Psrc1,protein_coding,protein_coding,53.35874288504111,86.33650686746734,20.38097890261489,1.9563888078845768,1.0213427368405241,-2.0822067789893492,NA,1.2320355163640067,2.203553966078332,0.2605170666496812,0.056625820698828475,0.1992478928448961,-3.0325730263149935,NA,0.0189,0.025533333333333335,0.012266666666666667,-0.013266666666666668,0.3382570328434353,7.876700980367251e-8,FALSE,1,TRUE
isoComp_00053099,geneComp_00018741,ENSMUST00000128962,Psrc1,KO5,WT,Psrc1,protein_coding,lncRNA,53.35874288504111,86.33650686746734,20.38097890261489,1.9563888078845768,1.0213427368405241,-2.0822067789893492,NA,2.249850104723439,3.8228951708737537,0.676805038573125,0.08399339043496144,0.16886474005725444,-2.480462012715874,NA,0.03843333333333333,0.04433333333333333,0.03253333333333333,-0.011799999999999998,0.3382570328434353,7.876700980367251e-8,NA,0,TRUE
isoComp_00053101,geneComp_00018741,ENSMUST00000133405,Psrc1,KO5,WT,Psrc1,protein_coding,lncRNA,53.35874288504111,86.33650686746734,20.38097890261489,1.9563888078845768,1.0213427368405241,-2.0822067789893492,NA,3.3701463542208474,5.30900169495552,1.431291013486175,0.016746816414895206,0.7733979224455027,-1.8837938347872414,NA,0.06425,0.061566666666666665,0.06693333333333333,0.005366666666666665,0.8277930025884719,7.876700980367251e-8,NA,1,TRUE
isoComp_00053103,geneComp_00018741,ENSMUST00000145141,Psrc1,KO5,WT,Psrc1,protein_coding,lncRNA,53.35874288504111,86.33650686746734,20.38097890261489,1.9563888078845768,1.0213427368405241,-2.0822067789893492,NA,1.5106828709039595,2.9775057451354083,0.04385999667251076,1.1748226395020025,0.031252130441274395,-5.793583536542117,NA,0.018,0.03393333333333333,0.0020666666666666667,-0.03186666666666666,0.006312319980884499,7.876700980367251e-8,NA,0,TRUE
isoComp_00053104,geneComp_00018741,ENSMUST00000196430,Psrc1,KO5,WT,Psrc1,protein_coding,retained_intron,53.35874288504111,86.33650686746734,20.38097890261489,1.9563888078845768,1.0213427368405241,-2.0822067789893492,NA,1.4960539118201928,2.1462660080851266,0.8458418155552586,0.21341298581023344,0.058405699759781195,-1.3331190929639785,NA,0.03315,0.02476666666666667,0.04153333333333333,0.016766666666666662,0.02341052964059518,7.876700980367251e-8,NA,2,TRUE
isoComp_00053194,geneComp_00018758,ENSMUST00000026568,Ptdss2,KO5,WT,Ptdss2,protein_coding,protein_coding,79.11113460586459,109.24582311880324,48.97644609292595,2.9273664129595898,1.714149051483289,-1.1572556398013372,NA,45.45753505394818,61.59803479901715,29.317035308879206,0.41012453434904206,0.7399755155613736,-1.0708872812617154,NA,0.5830166666666667,0.5648666666666666,0.6011666666666667,0.03630000000000011,0.7197260089523776,0.04339323099311605,FALSE,0,TRUE
isoComp_00053200,geneComp_00018758,ENSMUST00000174373,Ptdss2,KO5,WT,Ptdss2,protein_coding,lncRNA,79.11113460586459,109.24582311880324,48.97644609292595,2.9273664129595898,1.714149051483289,-1.1572556398013372,NA,22.478528144847303,32.16766949873623,12.789386790958378,1.6247988674416771,1.3762031783453033,-1.329985147711167,NA,0.27691666666666664,0.2941,0.2597333333333333,-0.034366666666666656,0.3177273853329024,0.04339323099311605,NA,0,TRUE
isoComp_00053201,geneComp_00018758,ENSMUST00000174612,Ptdss2,KO5,WT,Ptdss2,protein_coding,lncRNA,79.11113460586459,109.24582311880324,48.97644609292595,2.9273664129595898,1.714149051483289,-1.1572556398013372,NA,0.8942857847481112,1.0543317783070978,0.7342397911891245,0.1597369015080223,0.3898256652473148,-0.5161085122390826,NA,0.012083333333333333,0.0096,0.014566666666666665,0.004966666666666666,0.9389194602607618,0.04339323099311605,NA,0,TRUE
isoComp_00053202,geneComp_00018758,ENSMUST00000174706,Ptdss2,KO5,WT,Ptdss2,protein_coding,retained_intron,79.11113460586459,109.24582311880324,48.97644609292595,2.9273664129595898,1.714149051483289,-1.1572556398013372,NA,2.282860112008202,2.52599655106662,2.0397236729497847,0.03223029169976505,0.26548692753082953,-0.30712335298079013,NA,0.0326,0.023133333333333332,0.04206666666666667,0.018933333333333337,0.04339323099311605,0.04339323099311605,NA,0,TRUE
isoComp_00053203,geneComp_00018758,ENSMUST00000209928,Ptdss2,KO5,WT,Ptdss2,protein_coding,protein_coding,79.11113460586459,109.24582311880324,48.97644609292595,2.9273664129595898,1.714149051483289,-1.1572556398013372,NA,5.120761806634926,7.63841352194935,2.6031100913205014,1.522740292003979,1.119081296896658,-1.54939261948181,NA,0.06048333333333333,0.0693,0.051666666666666666,-0.017633333333333334,0.6551213996632037,0.04339323099311605,FALSE,0,TRUE
isoComp_00053485,geneComp_00018832,ENSMUST00000067538,Ptprs,KO5,WT,Ptprs,protein_coding,protein_coding,13.62802291221947,4.5348698578248205,22.72117596661412,0.03152539638129589,0.4928601660574636,2.3223614333552045,NA,6.645856144490691,2.3473150744693534,10.944397214512028,0.301901116707212,0.6101951094276753,2.216293595014185,NA,0.49996666666666667,0.5185666666666666,0.48136666666666666,-0.037199999999999955,0.7963256353298143,6.941084114896084e-5,FALSE,1,TRUE
isoComp_00053486,geneComp_00018832,ENSMUST00000086828,Ptprs,KO5,WT,Ptprs,protein_coding,protein_coding,13.62802291221947,4.5348698578248205,22.72117596661412,0.03152539638129589,0.4928601660574636,2.3223614333552045,NA,3.762369169212106,1.2598428377057909,6.2648955007184215,0.2870774902714347,0.2027671693946326,2.304941480598215,NA,0.27646666666666664,0.27696666666666664,0.27596666666666664,-0.0010000000000000009,0.9702928326147187,6.941084114896084e-5,FALSE,0,TRUE
isoComp_00053487,geneComp_00018832,ENSMUST00000223642,Ptprs,KO5,WT,Ptprs,protein_coding,protein_coding,13.62802291221947,4.5348698578248205,22.72117596661412,0.03152539638129589,0.4928601660574636,2.3223614333552045,NA,0.34434758105625674,0.22772059297812652,0.46097456913438695,0.07222275937378748,0.1379539355302505,0.986382277031607,NA,0.0355,0.05043333333333333,0.020566666666666667,-0.029866666666666663,0.3177273853329024,6.941084114896084e-5,FALSE,0,TRUE
isoComp_00053491,geneComp_00018832,ENSMUST00000223706,Ptprs,KO5,WT,Ptprs,protein_coding,retained_intron,13.62802291221947,4.5348698578248205,22.72117596661412,0.03152539638129589,0.4928601660574636,2.3223614333552045,NA,0.7463462675904762,0.043184943681506306,1.449507591499446,0.009254852897532728,0.13294081740881913,4.778320018927748,NA,0.036566666666666664,0.0095,0.06363333333333333,0.05413333333333333,1.4036684975604822e-4,6.941084114896084e-5,NA,0,TRUE
isoComp_00053492,geneComp_00018832,ENSMUST00000223783,Ptprs,KO5,WT,Ptprs,protein_coding,retained_intron,13.62802291221947,4.5348698578248205,22.72117596661412,0.03152539638129589,0.4928601660574636,2.3223614333552045,NA,1.3699288938456373,0.1393591262628,2.6004986614284746,0.0226871290201789,0.0412779379596507,4.127468120742653,NA,0.0727,0.0308,0.1146,0.08379999999999999,6.941084114896084e-5,6.941084114896084e-5,NA,0,TRUE
isoComp_00053493,geneComp_00018832,ENSMUST00000223859,Ptprs,KO5,WT,Ptprs,protein_coding,protein_coding,13.62802291221947,4.5348698578248205,22.72117596661412,0.03152539638129589,0.4928601660574636,2.3223614333552045,NA,0.28410188448725376,0.3469378451698115,0.22126592380469604,0.13202322604745859,0.0965675410873953,-0.6261201688618845,NA,0.042949999999999995,0.07613333333333333,0.009766666666666667,-0.06636666666666666,0.036565631984768004,6.941084114896084e-5,FALSE,0,TRUE
isoComp_00053497,geneComp_00018832,ENSMUST00000225104,Ptprs,KO5,WT,Ptprs,protein_coding,retained_intron,13.62802291221947,4.5348698578248205,22.72117596661412,0.03152539638129589,0.4928601660574636,2.3223614333552045,NA,0.13235638274962513,0.050902349943137436,0.21381041555611283,0.04594967344692419,0.020301818691497577,1.8777073758395793,NA,0.0104,0.011366666666666666,0.0094333333333333335,-0.001933333333333332,0.7752141730135887,6.941084114896084e-5,NA,1,TRUE
isoComp_00054654,geneComp_00019083,ENSMUST00000063824,Rasal3,KO5,WT,Rasal3,protein_coding,protein_coding,22.437792415250872,12.398058165377071,32.47752666512467,0.5327495469860238,0.32303715514282627,1.388608558395439,NA,5.905021814172188,2.9426000298623833,8.867443598481993,0.4449109856722398,0.6183207894001888,1.5881583524337617,NA,0.257,0.24113333333333334,0.27286666666666665,0.03173333333333331,0.692264460270563,0.005117920701055243,FALSE,1,TRUE
isoComp_00054656,geneComp_00019083,ENSMUST00000135618,Rasal3,KO5,WT,Rasal3,protein_coding,protein_coding,22.437792415250872,12.398058165377071,32.47752666512467,0.5327495469860238,0.32303715514282627,1.388608558395439,NA,10.905649538554986,5.925272696280687,15.886026380829287,0.42249465538756087,0.6095155256058408,1.4212799508100995,NA,0.4832,0.47683333333333333,0.4895666666666667,0.012733333333333374,0.6551213996632037,0.005117920701055243,FALSE,0,TRUE
isoComp_00054657,geneComp_00019083,ENSMUST00000135968,Rasal3,KO5,WT,Rasal3,protein_coding,retained_intron,22.437792415250872,12.398058165377071,32.47752666512467,0.5327495469860238,0.32303715514282627,1.388608558395439,NA,0.42480478524965687,0.08823788180000529,0.7613716886993085,0.04621768861216122,0.29021863738126885,2.9730748375229346,NA,0.015333333333333334,0.007433333333333333,0.023233333333333335,0.0158,0.4500733419274147,0.005117920701055243,NA,0,TRUE
isoComp_00054659,geneComp_00019083,ENSMUST00000137458,Rasal3,KO5,WT,Rasal3,protein_coding,protein_coding,22.437792415250872,12.398058165377071,32.47752666512467,0.5327495469860238,0.32303715514282627,1.388608558395439,NA,3.078030768701879,2.6376796154514537,3.518381921952305,0.44448571190985436,0.3438521464392174,0.41427817244249665,NA,0.15935,0.21053333333333335,0.10816666666666667,-0.10236666666666668,0.005117920701055243,0.005117920701055243,FALSE,0,TRUE
isoComp_00054661,geneComp_00019083,ENSMUST00000142203,Rasal3,KO5,WT,Rasal3,protein_coding,retained_intron,22.437792415250872,12.398058165377071,32.47752666512467,0.5327495469860238,0.32303715514282627,1.388608558395439,NA,1.4390483166086465,0.6239986685621947,2.2540979646550983,0.18828471057580723,0.42051908347217914,1.836384667381374,NA,0.0594,0.04923333333333333,0.06956666666666667,0.020333333333333335,0.5093903425448739,0.005117920701055243,NA,2,TRUE
isoComp_00055576,geneComp_00019279,ENSMUST00000050997,Rfesd,KO5,WT,Rfesd,protein_coding,protein_coding,69.65243033785742,98.353641398599,40.95121927711585,0.32354230667613393,2.708416617830195,-1.2638664840152343,NA,1.4760572108322594,1.610187716451642,1.3419267052128767,0.04853760693144296,0.06347388493649023,-0.26114403683706633,NA,0.024633333333333333,0.0164,0.03286666666666667,0.016466666666666668,3.041974747293239e-5,2.709815087820254e-13,FALSE,0,TRUE
isoComp_00055577,geneComp_00019279,ENSMUST00000167271,Rfesd,KO5,WT,Rfesd,protein_coding,protein_coding,69.65243033785742,98.353641398599,40.95121927711585,0.32354230667613393,2.708416617830195,-1.2638664840152343,NA,66.33281825365259,94.75716840196198,37.90846810534321,0.1380584648824454,2.5472426740909357,-1.3214866504368303,NA,0.9445,0.9634666666666667,0.9255333333333333,-0.037933333333333374,2.709815087820254e-13,2.709815087820254e-13,FALSE,0,TRUE
isoComp_00055578,geneComp_00019279,ENSMUST00000179078,Rfesd,KO5,WT,Rfesd,protein_coding,protein_coding,69.65243033785742,98.353641398599,40.95121927711585,0.32354230667613393,2.708416617830195,-1.2638664840152343,NA,1.8051631969574582,1.9436732900841944,1.666653103830722,0.14355031060926457,0.12944637455635033,-0.22060499864141497,NA,0.030266666666666667,0.01976666666666667,0.040766666666666666,0.020999999999999998,3.3209234990121485e-5,2.709815087820254e-13,FALSE,1,TRUE
isoComp_00055697,geneComp_00019309,ENSMUST00000030984,Rgs12,KO5,WT,Rgs12,protein_coding,protein_coding,61.84811554065461,83.17157307273864,40.52465800857058,0.40403733842662515,0.6280490030882904,-1.037107997414225,NA,14.734316459479773,17.674693434597245,11.793939484362301,0.2968900527127107,0.4373586104359745,-0.5832327804454706,NA,0.2519166666666667,0.21256666666666668,0.2912666666666667,0.07869999999999999,2.8387921866876338e-5,1.4513331031479832e-9,FALSE,0,TRUE
isoComp_00055699,geneComp_00019309,ENSMUST00000114280,Rgs12,KO5,WT,Rgs12,protein_coding,protein_coding,61.84811554065461,83.17157307273864,40.52465800857058,0.40403733842662515,0.6280490030882904,-1.037107997414225,NA,11.551867756300435,15.43362277208373,7.67011274051714,0.05370593406549187,0.4264694626369516,-1.0078118260550206,NA,0.18733333333333332,0.18556666666666666,0.1891,0.0035333333333333328,0.8363194586513021,1.4513331031479832e-9,FALSE,0,TRUE
