iso_ref,gene_ref,isoform_id,gene_id,condition_1,condition_2,gene_name,gene_biotype,iso_biotype,gene_overall_mean,gene_value_1,gene_value_2,gene_stderr_1,gene_stderr_2,gene_log2_fold_change,gene_q_value,iso_overall_mean,iso_value_1,iso_value_2,iso_stderr_1,iso_stderr_2,iso_log2_fold_change,iso_q_value,IF_overall,IF1,IF2,dIF,isoform_switch_q_value,gene_switch_q_value,PTC,IR,switchConsequencesGene
isoComp_00058377,geneComp_00020109,ENSMUST00000152463,Sat1,KO5,WT,Sat1,protein_coding,nonsense_mediated_decay,54.96156243826114,26.0132159723416,83.90990890418067,0.04022073650902238,0.06831033975140388,1.6892138492387947,NA,0.8645187134881961,0.2789802108255657,1.4500572161508265,0.13236157247176009,0.17449104205780958,2.3369822995664684,NA,0.014,0.010733333333333333,0.017266666666666666,0.006533333333333334,0.3402690957993541,2.720564583663725e-14,TRUE,NA,NA
isoComp_00058761,geneComp_00020208,ENSMUST00000027785,Sdccag8,KO5,WT,Sdccag8,protein_coding,protein_coding,3.5254354890318167,2.1161587020147654,4.9347122760488675,0.08964988862349603,0.15810193893650548,1.2176372881882687,NA,3.0367628662353523,1.8608171526746997,4.212708579796005,0.09444781001390719,0.062264294857342764,1.1745001250555098,NA,0.8672833333333333,0.8787333333333334,0.8558333333333333,-0.02290000000000003,0.8275400654805228,0.8275400654805228,FALSE,NA,NA
isoComp_00058762,geneComp_00020208,ENSMUST00000056773,Sdccag8,KO5,WT,Sdccag8,protein_coding,protein_coding,3.5254354890318167,2.1161587020147654,4.9347122760488675,0.08964988862349603,0.15810193893650548,1.2176372881882687,NA,0.3804893701869025,0.19077294387962299,0.5702057964941819,0.004973307170584881,0.19464472497287424,1.5309998436217318,NA,0.10208333333333333,0.09066666666666667,0.1135,0.02283333333333333,0.8972905363742789,0.8275400654805228,FALSE,NA,NA
isoComp_00058763,geneComp_00020208,ENSMUST00000133305,Sdccag8,KO5,WT,Sdccag8,protein_coding,retained_intron,3.5254354890318167,2.1161587020147654,4.9347122760488675,0.08964988862349603,0.15810193893650548,1.2176372881882687,NA,0.10818325260956141,0.06456860546044285,0.15179789975867997,2.0344386409387337e-5,0.02951646792387439,1.117552614346573,NA,0.03065,0.030633333333333332,0.03066666666666667,3.33333333333366e-5,0.8430873242281397,0.8275400654805228,NA,NA,NA
isoComp_00059066,geneComp_00020280,ENSMUST00000100874,Selplg,KO5,WT,Selplg,protein_coding,protein_coding,122.1863149463572,36.55069620605621,207.82193368665818,0.5855220779198599,4.9093754238308005,2.5070518952682743,NA,105.17891393078,31.533618493992666,178.82420936756733,0.2676185107428261,4.691169115753205,2.503202665416501,NA,0.86165,0.8629333333333333,0.8603666666666666,-0.002566666666666717,1,0.3049104395494991,FALSE,NA,NA
isoComp_00059068,geneComp_00020280,ENSMUST00000199109,Selplg,KO5,WT,Selplg,protein_coding,protein_coding,122.1863149463572,36.55069620605621,207.82193368665818,0.5855220779198599,4.9093754238308005,2.5070518952682743,NA,1.265227217640009,0.6162379051203251,1.914216530159693,0.4368913133085665,0.8138506164273609,1.6194884131506904,NA,0.012816666666666667,0.016466666666666668,0.009166666666666667,-0.007300000000000001,0.8240981509018344,0.3049104395494991,FALSE,NA,NA
isoComp_00059069,geneComp_00020280,ENSMUST00000201194,Selplg,KO5,WT,Selplg,protein_coding,protein_coding,122.1863149463572,36.55069620605621,207.82193368665818,0.5855220779198599,4.9093754238308005,2.5070518952682743,NA,1.7663950069954302,0.21315569226496645,3.3196343217258937,0.09902667614543248,0.4363108308464967,3.899241229001592,NA,0.010966666666666668,0.005933333333333333,0.016,0.010066666666666668,0.3049104395494991,0.3049104395494991,FALSE,NA,NA
isoComp_00059070,geneComp_00020280,ENSMUST00000201931,Selplg,KO5,WT,Selplg,protein_coding,protein_coding,122.1863149463572,36.55069620605621,207.82193368665818,0.5855220779198599,4.9093754238308005,2.5070518952682743,NA,13.181291348710166,4.028020769736917,22.334561927683417,0.07377599925082164,0.6519139163395943,2.468203524144004,NA,0.1089,0.11033333333333334,0.10746666666666667,-0.00286666666666667,0.8631464982203645,0.3049104395494991,FALSE,NA,NA
isoComp_00059129,geneComp_00020297,ENSMUST00000001256,Sema6b,KO5,WT,Sema6b,protein_coding,protein_coding,2.759060386095386,1.1922452359705904,4.325875536220182,0.12022180374115285,0.03747208883798181,1.850592134515669,NA,1.2881825924479764,0.44910940979468666,2.127255775101266,0.05228684385396433,0.09979661965732138,2.218849665602482,NA,0.44138333333333335,0.3910666666666667,0.4917,0.10063333333333335,0.3028480380249064,0.29811332715010164,FALSE,NA,NA
isoComp_00059130,geneComp_00020297,ENSMUST00000167545,Sema6b,KO5,WT,Sema6b,protein_coding,protein_coding,2.759060386095386,1.1922452359705904,4.325875536220182,0.12022180374115285,0.03747208883798181,1.850592134515669,NA,1.4708777936474096,0.7431358261759037,2.1986197611189153,0.16820834282548658,0.09521546635484233,1.5521630838541376,NA,0.5586166666666667,0.6089333333333333,0.5083,-0.10063333333333335,0.29811332715010164,0.29811332715010164,FALSE,NA,NA
isoComp_00059263,geneComp_00020318,ENSMUST00000053456,Sept6,KO5,WT,Sept6,protein_coding,protein_coding,15.453393639660614,6.481897616861346,24.424889662459883,0.08710483881724278,1.2444511749745273,1.9122304374407662,NA,9.461083332211569,3.826691036418514,15.095475628004625,0.015804847092194128,0.08591206144351937,1.97713711466569,NA,0.6057166666666667,0.5906333333333333,0.6208,0.030166666666666675,0.762213495654827,0.014765603027016143,FALSE,NA,NA
isoComp_00059264,geneComp_00020318,ENSMUST00000060474,Sept6,KO5,WT,Sept6,protein_coding,protein_coding,15.453393639660614,6.481897616861346,24.424889662459883,0.08710483881724278,1.2444511749745273,1.9122304374407662,NA,1.282013286997653,0.47016322649334774,2.093863347501958,0.016274267033499195,0.11464890025694636,2.1314441766295227,NA,0.07958333333333334,0.07263333333333334,0.08653333333333334,0.013899999999999996,0.5980734436782098,0.014765603027016143,FALSE,NA,NA
isoComp_00059265,geneComp_00020318,ENSMUST00000115239,Sept6,KO5,WT,Sept6,protein_coding,protein_coding,15.453393639660614,6.481897616861346,24.424889662459883,0.08710483881724278,1.2444511749745273,1.9122304374407662,NA,4.14209383040545,2.1849606627639804,6.0992269980469205,0.11630797316528887,0.27627826847862347,1.476794762473384,NA,0.2934833333333333,0.33673333333333333,0.2502333333333333,-0.08650000000000002,0.014765603027016143,0.014765603027016143,FALSE,NA,NA
isoComp_00059267,geneComp_00020318,ENSMUST00000152291,Sept6,KO5,WT,Sept6,protein_coding,protein_coding,15.453393639660614,6.481897616861346,24.424889662459883,0.08710483881724278,1.2444511749745273,1.9122304374407662,NA,0.5606229023500477,8.251992767889978e-5,1.1211632847724164,4.900836974288344e-5,1.1211355145446962,6.809807131715642,NA,0.020883333333333334,0,0.04176666666666667,0.04176666666666667,0.973596372757236,0.014765603027016143,FALSE,NA,NA
isoComp_00059388,geneComp_00020349,ENSMUST00000043552,Serpinb6a,KO5,WT,Serpinb6a,protein_coding,protein_coding,17.50854617324775,24.569443390912557,10.447648955582949,0.2586792042787709,0.28917588136389016,-1.2328936983663674,NA,11.167070030302357,19.182106965401605,3.152033095203108,0.2300741516841016,0.5567234827433126,-2.601588730734493,NA,0.5402166666666667,0.7810666666666667,0.29936666666666667,-0.4817,1.8951947817644828e-12,1.4413908169301644e-22,FALSE,0,TRUE
isoComp_00059389,geneComp_00020349,ENSMUST00000076532,Serpinb6a,KO5,WT,Serpinb6a,protein_coding,protein_coding,17.50854617324775,24.569443390912557,10.447648955582949,0.2586792042787709,0.28917588136389016,-1.2328936983663674,NA,2.7943543422497625,2.1987311565942327,3.389977527905292,0.44178865613201096,0.43719973101584064,0.622307384198167,NA,0.20816666666666667,0.08913333333333333,0.3272,0.23806666666666665,2.450530391346832e-4,1.4413908169301644e-22,FALSE,0,TRUE
isoComp_00059390,geneComp_00020349,ENSMUST00000166354,Serpinb6a,KO5,WT,Serpinb6a,protein_coding,protein_coding,17.50854617324775,24.569443390912557,10.447648955582949,0.2586792042787709,0.28917588136389016,-1.2328936983663674,NA,0.20672783164289774,0.12521215057053836,0.2882435127152571,0.12154829048392807,0.2144958387395186,1.1412659549211288,NA,0.016649999999999998,0.005,0.0283,0.023299999999999998,0.4812808599431472,1.4413908169301644e-22,FALSE,0,TRUE
isoComp_00059391,geneComp_00020349,ENSMUST00000167163,Serpinb6a,KO5,WT,Serpinb6a,protein_coding,protein_coding,17.50854617324775,24.569443390912557,10.447648955582949,0.2586792042787709,0.28917588136389016,-1.2328936983663674,NA,0.5481661628277159,1.0939473273881555,0.0023849982672764134,0.2164059059714294,0.001712524738631741,-6.477933861515711,NA,0.022483333333333334,0.04473333333333333,2.3333333333333333e-4,-0.0445,9.274775244886984e-7,1.4413908169301644e-22,FALSE,0,TRUE
isoComp_00059393,geneComp_00020349,ENSMUST00000168400,Serpinb6a,KO5,WT,Serpinb6a,protein_coding,protein_coding,17.50854617324775,24.569443390912557,10.447648955582949,0.2586792042787709,0.28917588136389016,-1.2328936983663674,NA,1.3697323529521308,0.6719803324708824,2.067484373433379,0.145990212169681,0.2515526253277926,1.6070355859775742,NA,0.11218333333333333,0.027466666666666667,0.1969,0.16943333333333332,1.2432030787619828e-13,1.4413908169301644e-22,FALSE,0,TRUE
isoComp_00059394,geneComp_00020349,ENSMUST00000170620,Serpinb6a,KO5,WT,Serpinb6a,protein_coding,lncRNA,17.50854617324775,24.569443390912557,10.447648955582949,0.2586792042787709,0.28917588136389016,-1.2328936983663674,NA,0.7845914264537056,0.34895748042567054,1.2202253724817407,0.025300626478809183,0.17310965654752195,1.7770377680808576,NA,0.06536666666666667,0.014233333333333334,0.1165,0.10226666666666667,1.4413908169301644e-22,1.4413908169301644e-22,NA,0,TRUE
isoComp_00059396,geneComp_00020349,ENSMUST00000171252,Serpinb6a,KO5,WT,Serpinb6a,protein_coding,protein_coding,17.50854617324775,24.569443390912557,10.447648955582949,0.2586792042787709,0.28917588136389016,-1.2328936983663674,NA,0.26854731786396563,0.3817235680126503,0.155371067715281,0.15071176967327868,0.07782506969118005,-1.2441290788039878,NA,0.015333333333333334,0.0154,0.015266666666666666,-1.3333333333333426e-4,0.9662293443586943,1.4413908169301644e-22,FALSE,0,TRUE
isoComp_00059649,geneComp_00020411,ENSMUST00000043338,Sft2d2,KO5,WT,Sft2d2,protein_coding,protein_coding,12.337225308121148,7.447484059279451,17.226966556962847,0.034575257654505163,0.29750063059240706,1.208745010608341,NA,9.844200047619957,4.9499032664376825,14.738496828802232,0.2804238631493383,0.48084653056630833,1.5721840331057737,NA,0.7597833333333334,0.6644666666666666,0.8551,0.19063333333333332,3.142387111918422e-5,3.142387111918422e-5,FALSE,0,TRUE
isoComp_00059650,geneComp_00020411,ENSMUST00000192185,Sft2d2,KO5,WT,Sft2d2,protein_coding,nonsense_mediated_decay,12.337225308121148,7.447484059279451,17.226966556962847,0.034575257654505163,0.29750063059240706,1.208745010608341,NA,2.464869691062177,2.4412730726264136,2.488466309497941,0.20938213347176832,0.1835964706510498,0.027511554362946996,NA,0.23643333333333333,0.3279666666666667,0.1449,-0.18306666666666668,4.180411808387176e-5,3.142387111918422e-5,TRUE,0,TRUE
isoComp_00059783,geneComp_00020445,ENSMUST00000005188,Sh2b2,KO5,WT,Sh2b2,protein_coding,protein_coding,11.569732734643795,4.435037479377655,18.704427989909934,0.028073073585687742,0.8343896603887019,2.073883464019333,NA,8.015550915925896,3.4804970759195926,12.550604755932202,0.24188198431740052,0.21227316921555445,1.8474015194024564,NA,0.72885,0.7841333333333333,0.6735666666666666,-0.1105666666666667,0.3043443307369991,1.0701094648351776e-14,FALSE,0,TRUE
isoComp_00059784,geneComp_00020445,ENSMUST00000196245,Sh2b2,KO5,WT,Sh2b2,protein_coding,protein_coding,11.569732734643795,4.435037479377655,18.704427989909934,0.028073073585687742,0.8343896603887019,2.073883464019333,NA,1.6449966709931563,1.1582683105230511e-6,3.289992183718002,1.1582683105230511e-6,0.635109709696762,8.366151703999124,NA,0.08716666666666667,0,0.17433333333333334,0.17433333333333334,1.0701094648351776e-14,1.0701094648351776e-14,FALSE,0,TRUE
isoComp_00059785,geneComp_00020445,ENSMUST00000196397,Sh2b2,KO5,WT,Sh2b2,protein_coding,protein_coding,11.569732734643795,4.435037479377655,18.704427989909934,0.028073073585687742,0.8343896603887019,2.073883464019333,NA,1.2368938863974863,0.43082467940598845,2.0429630933889844,0.15656023562060012,0.6505013527202081,2.2194307919752405,NA,0.10296666666666666,0.0976,0.10833333333333334,0.01073333333333333,0.864791373580987,1.0701094648351776e-14,FALSE,0,TRUE
isoComp_00059786,geneComp_00020445,ENSMUST00000196447,Sh2b2,KO5,WT,Sh2b2,protein_coding,protein_coding,11.569732734643795,4.435037479377655,18.704427989909934,0.028073073585687742,0.8343896603887019,2.073883464019333,NA,0.46879360430196776,0.4643316476678287,0.4732555609361068,0.06404303332937401,0.10901270027116083,0.026890204931709488,NA,0.06491666666666666,0.10486666666666666,0.024966666666666668,-0.0799,4.158875588294972e-4,1.0701094648351776e-14,FALSE,0,TRUE
isoComp_00059787,geneComp_00020445,ENSMUST00000197324,Sh2b2,KO5,WT,Sh2b2,protein_coding,retained_intron,11.569732734643795,4.435037479377655,18.704427989909934,0.028073073585687742,0.8343896603887019,2.073883464019333,NA,0.20349765702528713,0.0593829181159351,0.34761239593463916,0.005587336245727607,0.028553450111006656,2.3657443215198106,NA,0.01605,0.013366666666666667,0.01873333333333333,0.005366666666666664,0.5427692000372768,1.0701094648351776e-14,NA,0,TRUE
isoComp_00059882,geneComp_00020471,ENSMUST00000073094,Sh3kbp1,KO5,WT,Sh3kbp1,protein_coding,protein_coding,23.18431122665418,14.380350481066877,31.988271972241485,0.2082446392504767,0.2010681424548105,1.1528922664724097,NA,1.549495760261998,1.5081528110332616,1.5908387094907346,0.06838880800193177,0.08350838667005056,0.07651094440930901,NA,0.0774,0.10506666666666667,0.04973333333333333,-0.05533333333333334,9.401827725633232e-6,9.401827725633232e-6,FALSE,NA,NA
isoComp_00059883,geneComp_00020471,ENSMUST00000080394,Sh3kbp1,KO5,WT,Sh3kbp1,protein_coding,protein_coding,23.18431122665418,14.380350481066877,31.988271972241485,0.2082446392504767,0.2010681424548105,1.1528922664724097,NA,15.605488240808047,9.559974702413335,21.65100177920276,0.014620393992333544,0.6104643234819632,1.178512950167499,NA,0.6710833333333334,0.6651,0.6770666666666667,0.011966666666666681,0.8504293270385324,9.401827725633232e-6,FALSE,NA,NA
isoComp_00059884,geneComp_00020471,ENSMUST00000112451,Sh3kbp1,KO5,WT,Sh3kbp1,protein_coding,protein_coding,23.18431122665418,14.380350481066877,31.988271972241485,0.2082446392504767,0.2010681424548105,1.1528922664724097,NA,0.38263048088001816,0.065147484667562,0.7001134770924743,0.01569467458518003,0.3454435653398926,3.2402528674014337,NA,0.01325,0.004566666666666667,0.021933333333333332,0.017366666666666666,0.3502622307565967,9.401827725633232e-6,FALSE,NA,NA
isoComp_00059885,geneComp_00020471,ENSMUST00000112456,Sh3kbp1,KO5,WT,Sh3kbp1,protein_coding,protein_coding,23.18431122665418,14.380350481066877,31.988271972241485,0.2082446392504767,0.2010681424548105,1.1528922664724097,NA,2.12921879121227,1.4687068699494592,2.7897307124750808,0.0429312795241209,0.00599291888256467,0.9209519810774658,NA,0.09473333333333334,0.10226666666666667,0.0872,-0.015066666666666673,0.3402655623249512,9.401827725633232e-6,FALSE,NA,NA
isoComp_00059888,geneComp_00020471,ENSMUST00000142426,Sh3kbp1,KO5,WT,Sh3kbp1,protein_coding,lncRNA,23.18431122665418,14.380350481066877,31.988271972241485,0.2082446392504767,0.2010681424548105,1.1528922664724097,NA,0.45909080537643593,7.409718733586423e-5,0.918107513565536,4.400605637298526e-5,0.9180825776941076,6.525569479971997,NA,0.014266666666666665,0,0.02853333333333333,0.02853333333333333,0.8842553328386529,9.401827725633232e-6,NA,NA,NA
isoComp_00059890,geneComp_00020471,ENSMUST00000152426,Sh3kbp1,KO5,WT,Sh3kbp1,protein_coding,protein_coding,23.18431122665418,14.380350481066877,31.988271972241485,0.2082446392504767,0.2010681424548105,1.1528922664724097,NA,2.783837447080082,1.586894180296336,3.980780713863828,0.38453962542800846,0.9601153098275904,1.321402293195816,NA,0.11699999999999999,0.10963333333333333,0.12436666666666667,0.014733333333333334,0.864791373580987,9.401827725633232e-6,FALSE,NA,NA
isoComp_00060359,geneComp_00020573,ENSMUST00000078214,Skap2,KO5,WT,Skap2,protein_coding,protein_coding,29.512926012175885,11.160396779926897,47.86545524442487,0.09502517590593698,0.637409944804219,2.09960577337188,NA,20.439371298148572,7.783150321668729,33.095592274628416,0.11520088538620402,1.0959804177420172,2.086796391271363,NA,0.6947833333333333,0.6976666666666667,0.6919,-0.005766666666666698,0.9889812442666018,0.1195354431462891,FALSE,NA,NA
isoComp_00060361,geneComp_00020573,ENSMUST00000204178,Skap2,KO5,WT,Skap2,protein_coding,lncRNA,29.512926012175885,11.160396779926897,47.86545524442487,0.09502517590593698,0.637409944804219,2.09960577337188,NA,0.21203903517068926,0.27044991849520544,0.15362815184617307,0.06568353896022373,0.14421748248870364,-0.7773221817524688,NA,0.01365,0.024133333333333333,0.003166666666666667,-0.020966666666666665,0.6877492963996602,0.1195354431462891,NA,NA,NA
isoComp_00060362,geneComp_00020573,ENSMUST00000204778,Skap2,KO5,WT,Skap2,protein_coding,protein_coding,29.512926012175885,11.160396779926897,47.86545524442487,0.09502517590593698,0.637409944804219,2.09960577337188,NA,7.711557950684976,2.6344943624737653,12.788621538896187,0.037696797477638454,0.1733705340930703,2.2749246297878822,NA,0.2516833333333333,0.23616666666666666,0.2672,0.03103333333333333,0.1195354431462891,0.1195354431462891,FALSE,NA,NA
isoComp_00060364,geneComp_00020573,ENSMUST00000205174,Skap2,KO5,WT,Skap2,protein_coding,lncRNA,29.512926012175885,11.160396779926897,47.86545524442487,0.09502517590593698,0.637409944804219,2.09960577337188,NA,1.048560879485313,0.42224374330029163,1.6748780156703342,0.16903325506284658,1.163280131870995,1.9627271585695292,NA,0.03605,0.037566666666666665,0.03453333333333333,-0.0030333333333333323,0.8524130024915081,0.1195354431462891,NA,NA,NA
isoComp_00060837,geneComp_00020714,ENSMUST00000035106,Slc25a38,KO5,WT,Slc25a38,protein_coding,protein_coding,119.16793154263988,164.57003297930046,73.76583010597928,3.1485527347751416,0.919258719628276,-1.15756916343248,NA,64.38557563141177,87.9863711181786,40.78478014464495,1.9815328484757293,1.1942294173472836,-1.1090594642819442,NA,0.5438666666666667,0.5345666666666667,0.5531666666666667,0.01859999999999995,0.6147100882519009,0.3913729961416428,FALSE,NA,NA
isoComp_00060838,geneComp_00020714,ENSMUST00000135514,Slc25a38,KO5,WT,Slc25a38,protein_coding,protein_coding,119.16793154263988,164.57003297930046,73.76583010597928,3.1485527347751416,0.919258719628276,-1.15756916343248,NA,23.368500834931513,32.736077119191215,14.000924550671813,0.3422640460236635,1.3774139064477837,-1.2247699272654993,NA,0.1944,0.199,0.1898,-0.009200000000000014,0.8461071030155426,0.3913729961416428,FALSE,NA,NA
isoComp_00060839,geneComp_00020714,ENSMUST00000137522,Slc25a38,KO5,WT,Slc25a38,protein_coding,lncRNA,119.16793154263988,164.57003297930046,73.76583010597928,3.1485527347751416,0.919258719628276,-1.15756916343248,NA,2.5876817153616476,3.2262117550329905,1.949151675690305,0.18750637919960086,0.6077095994773861,-0.7240769166863033,NA,0.022933333333333333,0.019633333333333332,0.026233333333333334,0.006600000000000002,0.6883308274020343,0.3913729961416428,NA,NA,NA
isoComp_00060841,geneComp_00020714,ENSMUST00000144768,Slc25a38,KO5,WT,Slc25a38,protein_coding,nonsense_mediated_decay,119.16793154263988,164.57003297930046,73.76583010597928,3.1485527347751416,0.919258719628276,-1.15756916343248,NA,6.983374311077131,10.339898926069294,3.626849696084966,0.8738479812065939,0.466698761876412,-1.5088554705153343,NA,0.055900000000000005,0.06266666666666668,0.049133333333333334,-0.013533333333333342,0.3913729961416428,0.3913729961416428,TRUE,NA,NA
isoComp_00060843,geneComp_00020714,ENSMUST00000154969,Slc25a38,KO5,WT,Slc25a38,protein_coding,lncRNA,119.16793154263988,164.57003297930046,73.76583010597928,3.1485527347751416,0.919258719628276,-1.15756916343248,NA,20.19367471649017,28.174057768400086,12.213291664580256,0.04291565554742902,0.9553744489173972,-1.2052464897745516,NA,0.16838333333333333,0.1713,0.16546666666666665,-0.005833333333333357,0.86224206145457,0.3913729961416428,NA,NA,NA
isoComp_00060878,geneComp_00020722,ENSMUST00000025732,Slc25a45,KO5,WT,Slc25a45,protein_coding,protein_coding,16.381615522217693,6.986797438665317,25.77643360577007,0.17414307589725156,0.4681953345851238,1.88184562438716,NA,7.825379237577143,2.49292964472138,13.157828830432905,0.07444593804760352,0.31288376843752524,2.3953278435495258,NA,0.43366666666666664,0.35673333333333335,0.5105999999999999,0.1538666666666666,9.40468112107643e-8,9.40468112107643e-8,FALSE,1,TRUE
isoComp_00060879,geneComp_00020722,ENSMUST00000125114,Slc25a45,KO5,WT,Slc25a45,protein_coding,protein_coding,16.381615522217693,6.986797438665317,25.77643360577007,0.17414307589725156,0.4681953345851238,1.88184562438716,NA,0.4786030288141053,0.13808945486464164,0.819116602763569,0.07162821231280504,0.33136353055359674,2.4851060962832197,NA,0.0254,0.019266666666666665,0.03153333333333333,0.012266666666666665,0.41395424808705317,9.40468112107643e-8,FALSE,2,TRUE
isoComp_00060880,geneComp_00020722,ENSMUST00000141362,Slc25a45,KO5,WT,Slc25a45,protein_coding,protein_coding,16.381615522217693,6.986797438665317,25.77643360577007,0.17414307589725156,0.4681953345851238,1.88184562438716,NA,0.875823034005357,0.2561768549959336,1.4954692130147804,0.14247909768979475,0.40524898668149,2.4997561706561457,NA,0.04663333333333333,0.035699999999999996,0.05756666666666667,0.021866666666666673,0.24769224421233996,9.40468112107643e-8,NA,0,TRUE
isoComp_00060881,geneComp_00020722,ENSMUST00000145200,Slc25a45,KO5,WT,Slc25a45,protein_coding,protein_coding,16.381615522217693,6.986797438665317,25.77643360577007,0.17414307589725156,0.4681953345851238,1.88184562438716,NA,0.18453009900555947,0.13015896048067935,0.23890123753043957,0.061305300358458235,0.14729105991596753,0.8285094233479531,NA,0.013683333333333332,0.0182,0.009166666666666667,-0.009033333333333334,0.9394666422245682,9.40468112107643e-8,FALSE,0,TRUE
isoComp_00060882,geneComp_00020722,ENSMUST00000155697,Slc25a45,KO5,WT,Slc25a45,protein_coding,protein_coding,16.381615522217693,6.986797438665317,25.77643360577007,0.17414307589725156,0.4681953345851238,1.88184562438716,NA,6.32921999941465,3.755129616966337,8.903310381862962,0.14520412610293917,0.7511415508622489,1.2432618132711428,NA,0.4426833333333333,0.5391666666666667,0.3462,-0.19296666666666668,0.005186220806656018,9.40468112107643e-8,FALSE,0,TRUE
isoComp_00060883,geneComp_00020722,ENSMUST00000235340,Slc25a45,KO5,WT,Slc25a45,protein_coding,protein_coding,16.381615522217693,6.986797438665317,25.77643360577007,0.17414307589725156,0.4681953345851238,1.88184562438716,NA,0.6880601234008792,0.2143129066363456,1.1618073401654128,0.03068605492786581,0.2528642894681871,2.3851508535982986,NA,0.03796666666666667,0.0309,0.045033333333333335,0.014133333333333335,0.44920585216856873,9.40468112107643e-8,FALSE,0,TRUE
isoComp_00061070,geneComp_00020770,ENSMUST00000067485,Slc30a7,KO5,WT,Slc30a7,protein_coding,protein_coding,6.976199358814553,3.576076064647499,10.376322652981608,0.15433418979653535,0.554983887600527,1.5342069540113488,NA,3.7504862681363917,2.682523935337217,4.818448600935567,0.07857621251833033,0.1436192910658559,0.8426005503192139,NA,0.6113500000000001,0.755,0.4677,-0.2873,2.4967082310559136e-5,2.4967082310559136e-5,FALSE,0,TRUE
isoComp_00061072,geneComp_00020770,ENSMUST00000197847,Slc30a7,KO5,WT,Slc30a7,protein_coding,lncRNA,6.976199358814553,3.576076064647499,10.376322652981608,0.15433418979653535,0.554983887600527,1.5342069540113488,NA,3.215706590354528,0.8935503376273232,5.537862843081732,0.23263392910589667,0.6422988000791188,2.6182552387854514,NA,0.3877,0.245,0.5304,0.2854,2.5557783579337334e-5,2.4967082310559136e-5,NA,0,TRUE
isoComp_00061282,geneComp_00020818,ENSMUST00000033512,Slc38a5,KO5,WT,Slc38a5,protein_coding,protein_coding,119.10580362153436,163.8103491381625,74.4012581049062,2.7737071274132576,0.9692062428197152,-1.1385217576333424,NA,109.45632370295861,149.06838451133078,69.84426289458644,2.7104354009441773,0.7999681464660534,-1.093651025804444,NA,0.9243833333333333,0.9099666666666667,0.9388,0.028833333333333266,2.1881180786229886e-4,2.1881180786229886e-4,FALSE,NA,NA
isoComp_00061283,geneComp_00020818,ENSMUST00000115590,Slc38a5,KO5,WT,Slc38a5,protein_coding,protein_coding,119.10580362153436,163.8103491381625,74.4012581049062,2.7737071274132576,0.9692062428197152,-1.1385217576333424,NA,9.352398394867647,14.165143244862811,4.539653544872481,0.2777471896879285,0.19562961397630402,-1.639534720494299,NA,0.07376666666666666,0.08656666666666667,0.06096666666666667,-0.025599999999999998,2.4514906308951685e-4,2.1881180786229886e-4,FALSE,NA,NA
isoComp_00061412,geneComp_00020847,ENSMUST00000213535,Slc44a2,KO5,WT,Slc44a2,protein_coding,protein_coding,38.35280367808557,20.463301849646506,56.242305506524644,0.4025864030737327,0.466378287441433,1.4581684335170406,NA,1.877950540884154,1.0392854540419059,2.716615627726402,0.020112472712276553,0.2961611463231014,1.377704126289074,NA,0.04956666666666666,0.0508,0.04833333333333333,-0.0024666666666666656,0.8842553328386529,0.37890609039536227,TRUE,NA,NA
isoComp_00061413,geneComp_00020847,ENSMUST00000213758,Slc44a2,KO5,WT,Slc44a2,protein_coding,retained_intron,38.35280367808557,20.463301849646506,56.242305506524644,0.4025864030737327,0.466378287441433,1.4581684335170406,NA,0.7700030249559631,0.3027054201366525,1.2373006297752736,0.13477237231507222,0.10174833737132175,1.9959331007697758,NA,0.018516666666666667,0.015033333333333333,0.022,0.006966666666666666,0.5427692000372768,0.37890609039536227,NA,NA,NA
isoComp_00061414,geneComp_00020847,ENSMUST00000214268,Slc44a2,KO5,WT,Slc44a2,protein_coding,protein_coding,38.35280367808557,20.463301849646506,56.242305506524644,0.4025864030737327,0.466378287441433,1.4581684335170406,NA,0.7914913382531454,0.7594873282141343,0.8234953482921564,0.3352863020127138,0.2642956040577283,0.11527657891090146,NA,0.025583333333333333,0.036533333333333334,0.014633333333333333,-0.021900000000000003,0.37890609039536227,0.37890609039536227,FALSE,NA,NA
isoComp_00061417,geneComp_00020847,ENSMUST00000216266,Slc44a2,KO5,WT,Slc44a2,protein_coding,retained_intron,38.35280367808557,20.463301849646506,56.242305506524644,0.4025864030737327,0.466378287441433,1.4581684335170406,NA,0.40575974292793954,0.2009804080018728,0.6105390778540062,0.06746515102239352,0.27752498057195807,1.556413031507871,NA,0.01025,0.0097,0.0108,0.0011000000000000003,0.678009570641809,0.37890609039536227,NA,NA,NA
isoComp_00061419,geneComp_00020847,ENSMUST00000217461,Slc44a2,KO5,WT,Slc44a2,protein_coding,protein_coding,38.35280367808557,20.463301849646506,56.242305506524644,0.4025864030737327,0.466378287441433,1.4581684335170406,NA,34.205554348028436,18.039384480890305,50.37172421516656,0.1359472137648632,0.1836455622015904,1.4809508570650882,NA,0.8888333333333334,0.8819666666666667,0.8956999999999999,0.013733333333333264,0.5946852592112566,0.37890609039536227,FALSE,NA,NA
